"place_string","address_google","status","lat","long"
"south kortright, , ny, us","South Kortright, NY 13788, USA","OK",-74.7170994,42.3423047
"laporte, , in, us","La Porte, IN 46350, USA","OK",-86.7227195,41.611143
"ord, , ne, us","Ord, NE 68862, USA","OK",-98.9280583,41.6053522
"tel aviv , israel, , ","Tel Aviv-Yafo, Israel","OK",34.7817676,32.0852999
"monee, , il, us","Monee, IL 60449, USA","OK",-87.7417114,41.420034
"pensacola, , fl, us","Pensacola, FL, USA","OK",-87.2169149,30.421309
"san antonio, , tx, us","San Antonio, TX, USA","OK",-98.4936282,29.4241219
"olney, , il, us","Olney, IL 62450, USA","OK",-88.0853154,38.7308811
"hazelwood, , mo, us","Hazelwood, MO, USA","OK",-90.3709489,38.7714396
"des moines, , ia, us","Des Moines, IA, USA","OK",-93.6249593,41.5868353
"oklahoma city, , ok, us","Oklahoma City, OK, USA","OK",-97.5164276,35.4675602
"exeter, , ne, us","Exeter, NE 68351, USA","OK",-97.4503271,40.6441737
"tunapuna , trinidad, wi, ","Tunapuna, Trinidad and Tobago","OK",-61.3881073,10.6512525
"maricopa, , az, us","Maricopa, AZ, USA","OK",-112.0476423,33.0581063
"carpentersville, , il, us","Carpentersville, IL, USA","OK",-88.2578582,42.1211364
"detroit, , mi, us","Detroit, MI, USA","OK",-83.0457538,42.331427
"bristow, , ok, us","Bristow, OK 74010, USA","OK",-96.391118,35.8306334
"chicago, , il, us","Chicago, IL, USA","OK",-87.6297982,41.8781136
"gardner, , il, us","Gardner, IL 60424, USA","OK",-88.3097827,41.1855879
"watson, , la, us","Watson, LA 70706, USA","OK",-90.9531574,30.5757431
"salt lake city, , ut, us","Salt Lake City, UT, USA","OK",-111.8910474,40.7607793
"ypsilanti, , mi, us","Ypsilanti, MI, USA","OK",-83.6129939,42.2411499
"euless, , tx, us","Euless, TX, USA","OK",-97.0819541,32.8370727
"canon city, , co, us","Cañon City, CO 81212, USA","OK",-105.2253316,38.4494063
"morrisville, , vt, us","Morrisville, Morristown, VT 05661, USA","OK",-72.5984486,44.5617189
"los angeles, , ca, us","Los Angeles, CA, USA","OK",-118.2436849,34.0522342
"bomoseen, , vt, us","Bomoseen, Castleton, VT 05732, USA","OK",-73.1989702,43.643742
"cross lanes, , wv, us","Cross Lanes, WV, USA","OK",-81.7906847,38.4203709
"chandigarh , india, , ","Chandigarh, India","OK",76.7794179,30.7333148
"columbus, , ga, us","Columbus, GA, USA","OK",-84.9877094,32.4609764
"twin falls, , id, us","Twin Falls, ID, USA","OK",-114.4700518,42.5558381
"paramus , route 4&#44 eastbound lane, nj, us",NA,"REQUEST_DENIED",NA,NA
"pacoima, , ca, us","Pacoima, Los Angeles, CA, USA","OK",-118.4104684,34.2767691
"ada, , mn, us","Ada, MN 56510, USA","OK",-96.5153463,47.299689
"kamloops , canada, bc, ca","Kamloops, BC, Canada","OK",-120.3272675,50.674522
"eugene, , or, us","Eugene, OR, USA","OK",-123.0867536,44.0520691
"buffalo, , ny, us","Buffalo, NY, USA","OK",-78.8783689,42.8864468
"san luis obispo, , ca, us","San Luis Obispo, CA, USA","OK",-120.6596156,35.2827524
"jeannette, , pa, us","Jeannette, PA, USA","OK",-79.6153198,40.3281246
"brentwood, , tn, us","Brentwood, TN, USA","OK",-86.7827772,36.0331164
"toronto , canada, on, ca","Toronto, ON, Canada","OK",-79.3831843,43.653226
"mint hill, , nc, us","Mint Hill, NC, USA","OK",-80.6570304,35.1735404
"youngstown, , oh, us","Youngstown, OH, USA","OK",-80.6495194,41.0997803
"bowie, , md, us","Bowie, MD, USA","OK",-76.7791365,39.0067768
"lake tahoe , near, ca, ","Lake Tahoe, United States","OK",-120.0323507,39.0968493
"north tonawanda, , ny, us","North Tonawanda, NY 14120, USA","OK",-78.8642033,43.038668
"asbury park, , nj, us","Asbury Park, NJ 07712, USA","OK",-74.0120817,40.2203907
"seremban&#44 negeri sembilan , malaysia, , ",NA,"REQUEST_DENIED",NA,NA
"glendale, , az, us","Glendale, AZ, USA","OK",-112.1859866,33.5386523
"anaheim, , ca, us","Anaheim, CA, USA","OK",-117.9143012,33.8365932
"altona meadows , australia, , ","Altona Meadows VIC 3028, Australia","OK",144.7775818,-37.8715626
"edmond, , ok, us","Edmond, OK, USA","OK",-97.4780954,35.6528323
