"place_string","address_google","status","lat","long"
"richmond hill, , ny, us","Richmond Hill, Queens, NY, USA","OK",-73.8272029,40.6958108
"newark, , oh, us","Newark, OH, USA","OK",-82.4012642,40.0581205
"buckeye, , az, us","Buckeye, AZ, USA","OK",-112.5837766,33.3703197
"ames, , ia, us","Ames, IA, USA","OK",-93.6319131,42.0307812
"bow, , nh, ","Bow, NH 03304, USA","OK",-71.5492377,43.1320263
"ladysmith , canada, bc, ca","Ladysmith, BC, Canada","OK",-123.8161,48.99534
"mansfield, , tx, us","Mansfield, TX, USA","OK",-97.1416768,32.5631924
"vancouver, , wa, us","Vancouver, WA, USA","OK",-122.6760886,45.6257379
"paradise, , ca, us","Paradise, CA 95969, USA","OK",-121.6219177,39.7596061
"eagle rock, , ca, us","Eagle Rock, Los Angeles, CA, USA","OK",-118.2140883,34.1391568
"hawlian , taiwan, , ","Taroko National Park, No. 291號富世 Xiulin Township, Hualien County, Taiwan 972","OK",121.4907536,24.1938752
"new york city , bronx, ny, us","The Bronx, NY, USA","OK",-73.8648268,40.8447819
"santa monica, , ca, us","Santa Monica, CA, USA","OK",-118.4911912,34.0194543
"istanbul , turkey, , ","İstanbul, Turkey","OK",28.9783589,41.0082376
"blue island, , il, us","Blue Island, IL, USA","OK",-87.6800486,41.6572562
"madison heights, , mi, us","Madison Heights, MI 48071, USA","OK",-83.1052028,42.4858692
"rimersburg, , pa, us","Rimersburg, PA 16248, USA","OK",-79.5031005,41.0414525
"worcestet , uk, , ","Worcester, UK","OK",-2.221575,52.193636
"troy, , ny, us","Troy, NY, USA","OK",-73.6917851,42.7284117
"nowshahr , iran, , ","Nowshahr, Mazandaran Province, Iran","OK",51.4887307,36.649364
"west islip, , ny, us","West Islip, NY, USA","OK",-73.3062302,40.7062104
"truro , canada, ns, ca","Truro, NS, Canada","OK",-63.2869407,45.3657733
"greenville, , sc, us","Greenville, SC, USA","OK",-82.3940104,34.8526176
"el paso, , tx, us","El Paso, TX, USA","OK",-106.4850217,31.7618778
"borrego springs, , ca, us","Borrego Springs, CA 92004, USA","OK",-116.375012,33.2558717
"clarklake, , mi, us","Clarklake, MI 49234, USA","OK",-84.344951,42.1214293
"avondale, , az, us","Avondale, AZ, USA","OK",-112.3496021,33.4355977
"rancho santa margarita, , ca, us","Rancho Santa Margarita, CA, USA","OK",-117.602832,33.640171
"yakima, , wa, us","Yakima, WA, USA","OK",-120.5058987,46.6020711
"coquitlam , canada, bc, ca","Coquitlam, BC, Canada","OK",-122.7932065,49.2837626
"correctionville, , ia, us","Correctionville, IA 51016, USA","OK",-95.785565,42.4749887
"evanston, , wy, us","Evanston, WY 82930, USA","OK",-110.9632373,41.2682794
"mainz , germany, , de","Mainz, Germany","OK",8.2472526,49.9928617
"mobile, , al, us","Mobile, AL, USA","OK",-88.0398912,30.6953657
"edmonton , canada, ab, ca","Edmonton, AB, Canada","OK",-113.4938229,53.5461245
"willcox, , az, us","Willcox, AZ 85643, USA","OK",-109.8320124,32.2528519
"burnley , uk, , gb","Burnley, UK","OK",-2.2405035,53.7892877
"chicago, , il, us","Chicago, IL, USA","OK",-87.6297982,41.8781136
"hamilton, , nj, us","Hamilton Township, NJ, USA","OK",-74.6796651,40.2115109
"dana point, , ca, us","Dana Point, CA, USA","OK",-117.6981014,33.4672256
"adams, , wi, us","Adams, WI, USA","OK",-89.8181818,43.956082
"west chester, , oh, us","West Chester Township, OH, USA","OK",-84.4172666,39.3321262
"crandall, seagoville, tx, ","Crandall, TX 75114, USA","OK",-96.4558196,32.6279113
"liberty, , in, us","Statue of Liberty National Monument, New York, NY 10004, USA","OK",-74.0445004,40.6892494
"winnetka, , ca, us","Winnetka, Los Angeles, CA, USA","OK",-118.5739621,34.2048586
"shawnee, , ks, us","Shawnee, KS, USA","OK",-94.7151865,39.0228485
"franklin, brentwood, tn, ","Brentwood, TN, USA","OK",-86.7827772,36.0331164
"festus, , mo, us","Festus, MO, USA","OK",-90.3959543,38.2206101
"thornton, , co, us","Thornton, CO, USA","OK",-104.9719243,39.8680412
"new york city , manhattan, ny, us","Manhattan, New York, NY, USA","OK",-73.9712488,40.7830603
"jacksonville, , fl, us","Jacksonville, FL, USA","OK",-81.655651,30.3321838
"north hollywood, , ca, us","North Hollywood, Los Angeles, CA, USA","OK",-118.3812562,34.187044
"north east, , md, us","North East, MD 21901, USA","OK",-75.9413327,39.6001132
"newtown, , ct, us","Newtown, CT, USA","OK",-73.3035656,41.4141116
"shoreham, , ny, us","Shoreham, NY 11786, USA","OK",-72.9076025,40.9573208
"novi, , mi, us","Novi, MI, USA","OK",-83.4754913,42.48059
"coos county, , nh, ","Coos County, NH, USA","OK",-71.2787267,44.7288907
"lake arrowhead, , ca, us","Lake Arrowhead, CA, USA","OK",-117.1892078,34.2483396
"pueblo , 100mi sw of, co, us","2600 W US HWY 50, Pueblo, CO 81008, United States","OK",-104.6409281,38.3106121
"deptford, , nj, ","Deptford Township, NJ, USA","OK",-75.1195107,39.8227054
"greenwood, , in, us","Greenwood, IN, USA","OK",-86.1066526,39.6136578
"edmond, , ok, us","Edmond, OK, USA","OK",-97.4780954,35.6528323
