"place_string","address_google","status","lat","long"
"east boston, , ma, us","East Boston, Boston, MA, USA","OK",-71.0388601,42.3702137
"brick town, , nj, ","Brick Township, NJ, USA","OK",-74.1371832,40.0578384
"fort lauderdale, , fl, us","Fort Lauderdale, FL, USA","OK",-80.1373174,26.1224386
"matauri bay , new zealand, , ","Matauri Bay, 0478, New Zealand","OK",173.9148693,-35.0364135
"natick, , ma, us","Natick, MA, USA","OK",-71.3468091,42.2775281
"bolingbrook, , il, us","Bolingbrook, IL, USA","OK",-88.0683955,41.6986416
"mission viejo, , ca, us","Mission Viejo, CA, USA","OK",-117.6581562,33.5968913
"north hollywood , san fernando valley, ca, us","North Hollywood, Los Angeles, CA, USA","OK",-118.3812562,34.187044
"los angeles, , ca, us","Los Angeles, CA, USA","OK",-118.2436849,34.0522342
"kamas, , ut, us","Kamas, UT 84036, USA","OK",-111.2807384,40.643007
"los angeles, , ca, us","Los Angeles, CA, USA","OK",-118.2436849,34.0522342
"warrington , uk, , gb","Warrington, UK","OK",-2.5969501,53.3900441
"longmont, , co, us","Longmont, CO, USA","OK",-105.1019275,40.1672068
"toronto , canada, on, ca","Toronto, ON, Canada","OK",-79.3831843,43.653226
"afton, , mi, ","Afton, MI 49705, USA","OK",-84.4966972,45.3739015
"jeffersonville, , oh, us","Jeffersonville, OH, USA","OK",-83.5631915,39.6539436
"waynesburg, , oh, us","Waynesburg, OH 44688, USA","OK",-81.2573307,40.6678388
"milton , canada, on, ca","Milton, ON, Canada","OK",-79.8774042,43.5182991
"scarborough , canada, on, ca","Scarborough, Toronto, ON, Canada","OK",-79.2317521,43.7764258
"red deer , canada, ab, ca","Red Deer, AB, Canada","OK",-113.8115599,52.268975
"willimantic, n. windham, ct, ","North St, Windham, CT 06226, USA","OK",-72.2106995,41.7187952
"hoquiam, , wa, us","Hoquiam, WA, USA","OK",-123.8839028,46.977043
"keene, , nh, us","Keene, NH, USA","OK",-72.2781409,42.933692
"palm bay, , fl, us","Palm Bay, FL, USA","OK",-80.5886646,28.0344621
"annandale, , nj, us","Annandale, Clinton Township, NJ, USA","OK",-74.881278,40.6409347
"upper saddle river , woodcliff lake, nj, us","Upper Saddle River, NJ 07458, USA","OK",-74.0984756,41.0584299
"north fort myers, , fl, us","North Fort Myers, FL, USA","OK",-81.8800861,26.6672935
"noordhoek&#44 cape town , south africa, , ",NA,"REQUEST_DENIED",NA,NA
"woodlands, , tx, ","The Woodlands, TX, USA","OK",-95.4612625,30.1658207
"challis, , id, us","Challis, ID 83226, USA","OK",-114.2317308,44.5046445
"challis, , id, us","Challis, ID 83226, USA","OK",-114.2317308,44.5046445
"oamaru , new zealand, , ","Oamaru, New Zealand","OK",170.9704148,-45.0975118
"fitchburg, , ma, us","Fitchburg, MA 01420, USA","OK",-71.8022955,42.5834228
"taber , canada, ab, ca","Taber, AB, Canada","OK",-112.1497393,49.7818357
"palo alto, , ca, us","Palo Alto, CA, USA","OK",-122.1430195,37.4418834
"broughton astley&#44 leicestershire , uk, , ",NA,"REQUEST_DENIED",NA,NA
"edmond, , ok, us","Edmond, OK, USA","OK",-97.4780954,35.6528323
