"place_string","address_google","status","lat","long"
"fife , uk, , gb","Fife, UK","OK",-3.1495175,56.2082078
"jackson, , tn, us","Jackson, TN, USA","OK",-88.8139469,35.6145169
"nashik , india, , ","Nashik, Maharashtra, India","OK",73.7898023,19.9974533
"lexington, , ky, us","Lexington, KY, USA","OK",-84.5037164,38.0405837
"richmond, , ky, us","Richmond, KY, USA","OK",-84.2946539,37.7478572
"phoenix, , az, us","Phoenix, AZ, USA","OK",-112.0740373,33.4483771
"portage lakes, , oh, us","Portage Lakes, OH 44319, USA","OK",-81.5270617,41.0072779
"louisville, , ky, us","Louisville, KY, USA","OK",-85.7584557,38.2526647
"orlando, , fl, us","Orlando, FL, USA","OK",-81.3792365,28.5383355
"holly, , mi, us","Holly, MI 48442, USA","OK",-83.6277255,42.7919727
"emmett, , id, us","Emmett, ID 83617, USA","OK",-116.4993012,43.8734978
"hudson, , oh, us","Hudson, OH, USA","OK",-81.440667,41.240056
"anchorage, , ak, us","Anchorage, AK, USA","OK",-149.9002778,61.2180556
"burlington, , wi, us","Burlington, WI 53105, USA","OK",-88.2762026,42.6780726
"bend, , or, us","Bend, OR, USA","OK",-121.3153096,44.0581728
"neptune, , nj, ","Neptune Township, NJ, USA","OK",-74.0386271,40.2091219
"yakima, , wa, us","Yakima, WA, USA","OK",-120.5058987,46.6020711
"hillsborough beach, , fl, ","Hillsboro Beach, FL, USA","OK",-80.0789318,26.2939687
"berkley, , mi, us","Berkley, MI, USA","OK",-83.1835389,42.5030908
"irwin, , pa, us","Irwin, PA 15642, USA","OK",-79.7011549,40.3245138
"alexandria, , va, us","Alexandria, VA, USA","OK",-77.0469214,38.8048355
"orlando, , fl, us","Orlando, FL, USA","OK",-81.3792365,28.5383355
"evansville, , in, us","Evansville, IN, USA","OK",-87.5710898,37.9715592
"galesburg, , mi, us","Galesburg, MI 49053, USA","OK",-85.418056,42.2886529
"mount vernon, , va, us","Mt Vernon, VA, USA","OK",-77.1073859,38.7293138
"dayton, , oh, us","Dayton, OH, USA","OK",-84.1916069,39.7589478
"new brunswick, , nj, us","New Brunswick, NJ, USA","OK",-74.4518188,40.4862157
"hyderabad , india, , ","Hyderabad, Telangana, India","OK",78.486671,17.385044
"dayton, , oh, us","Dayton, OH, USA","OK",-84.1916069,39.7589478
"brisbane , qld&#44 australia, , au",NA,"REQUEST_DENIED",NA,NA
"st. robert, , mo, us","St Robert, MO, USA","OK",-92.1776664,37.8280961
"prince william sound, , ak, ","Prince William Sound, Alaska, USA","OK",-147.0970548,60.6905448
"wyoming , various towns, wy, us","Buford, WY 82052, USA","OK",-105.3022921,41.1236875
"sanford, , nc, us","Sanford, NC, USA","OK",-79.1802994,35.4798757
"fargo, , nd, us","Fargo, ND, USA","OK",-96.7898034,46.8771863
"watauga, , tx, us","Watauga, TX, USA","OK",-97.2547371,32.8579056
"socorro, , nm, us","Socorro, NM 87801, USA","OK",-106.8914159,34.0583995
"gilman, , vt, us","Gilman, Lunenburg, VT, USA","OK",-71.7198185,44.4123384
"la crosse, , wi, us","La Crosse, WI, USA","OK",-91.2519017,43.8137751
"redding, , ca, us","Redding, CA, USA","OK",-122.3916754,40.5865396
"carlinville, , il, us","Carlinville, IL 62626, USA","OK",-89.8817662,39.2797699
"reno, , nv, us","Reno, NV, USA","OK",-119.8138027,39.5296329
"greentown, , in, us","Greentown, IN 46936, USA","OK",-85.9666534,40.478094
"billings, , mt, us","Billings, MT, USA","OK",-108.5006904,45.7832856
"penryn , uk, , gb","Penryn, UK","OK",-5.107088,50.169173
"lakewood, , wa, us","Lakewood, WA, USA","OK",-122.518458,47.1717649
"las vegas, , nv, us","Las Vegas, NV, USA","OK",-115.1398296,36.1699412
"vancouver, , wa, us","Vancouver, WA, USA","OK",-122.6760886,45.6257379
"valdosta , south of, ga, us","Valdosta, GA, USA","OK",-83.2784851,30.8327022
"muskegon, , mi, us","Muskegon, MI, USA","OK",-86.2483921,43.2341813
"brighton, , il, us","Brighton, IL 62012, USA","OK",-90.1406643,39.0397688
"austin, , tx, us","Austin, TX, USA","OK",-97.7430608,30.267153
"milton , canada, on, ca","Milton, ON, Canada","OK",-79.8774042,43.5182991
"denver, , co, us","Denver, CO, USA","OK",-104.990251,39.7392358
"rockingham , by racetrack, nc, us","Rockingham Speedway, 2152 N US Hwy 1, Rockingham, NC 28379, USA","OK",-79.6150015,34.9767994
"santa monica, , ca, us","Santa Monica, CA, USA","OK",-118.4911912,34.0194543
"plattsburgh, , ny, us","Plattsburgh, NY, USA","OK",-73.4529124,44.6994873
"ainaro , east timor, , ","Ainaro, Timor-Leste","OK",125.5220012,-9.0113171
"palm desert, , ca, us","Palm Desert, CA, USA","OK",-116.3744556,33.7222445
"longlac , canada, on, ca","Longlac, ON P0T, Canada","OK",-86.534706,49.781666
"austin, , tx, us","Austin, TX, USA","OK",-97.7430608,30.267153
"burlington township, , il, ","Burlington Township, IL, USA","OK",-88.5371958,42.0094978
"tonasket, , wa, us","Tonasket, WA 98855, USA","OK",-119.439504,48.7051529
"melbourne , vic&#44 australia, , au",NA,"REQUEST_DENIED",NA,NA
"santa clara, , ca, us","Santa Clara, CA, USA","OK",-121.9552356,37.3541079
"magna , west of, ut, us","Magna, UT, USA","OK",-112.1016088,40.7091121
"clearfield, , ut, us","Clearfield, UT, USA","OK",-112.0260538,41.1107771
"clearfield, , ut, us","Clearfield, UT, USA","OK",-112.0260538,41.1107771
"rockport, , ma, us","Rockport, MA, USA","OK",-70.620363,42.6556505
"reidsville, , nc, us","Reidsville, NC 27320, USA","OK",-79.6644747,36.3548586
"owings mills, , md, us","Owings Mills, MD, USA","OK",-76.7802528,39.4195499
"edmond, , ok, us","Edmond, OK, USA","OK",-97.4780954,35.6528323
