"place_string","address_google","status","lat","long"
"boulder, , co, us","Boulder, CO, USA","OK",-105.2705456,40.0149856
"palmyra, , me, us","Palmyra, ME 04965, USA","OK",-69.3586588,44.8464519
"santa barbara, , ca, us","Santa Barbara, CA, USA","OK",-119.6981901,34.4208305
"missoula, , mt, us","Missoula, MT, USA","OK",-113.9940314,46.8721284
"post falls, , id, us","Post Falls, ID 83854, USA","OK",-116.9515856,47.7179578
"glenshaw, , pa, us","Glenshaw, PA, USA","OK",-79.9680392,40.5325079
"pittsburgh, , pa, us","Pittsburgh, PA, USA","OK",-79.9958864,40.4406248
"rodolph , canada, on, ",NA,"ZERO_RESULTS",NA,NA
"fort smith, , ar, ","Fort Smith, AR, USA","OK",-94.3985475,35.3859242
"fort smith, , ar, ","Fort Smith, AR, USA","OK",-94.3985475,35.3859242
"north haven, , ct, us","North Haven, CT 06473, USA","OK",-72.8595447,41.3909139
"victory lakes, , nj, us","Victory Lakes, Monroe Township, NJ 08094, USA","OK",-74.966002,39.6331712
"richmond, , va, us","Richmond, VA, USA","OK",-77.4360481,37.5407246
"richmond, , va, us","Richmond, VA, USA","OK",-77.4360481,37.5407246
"ketchikan, , ak, us","Ketchikan, AK 99901, USA","OK",-131.6461112,55.3422222
"maricopa, , az, us","Maricopa, AZ, USA","OK",-112.0476423,33.0581063
"glennallen, , ak, us","Glennallen, AK 99588, USA","OK",-145.5573019,62.1097214
"rome, , ny, us","Rome, NY, USA","OK",-75.4557303,43.2128473
"banks lake, , wa, ","Banks Lake, Washington, USA","OK",-119.1820608,47.8139622
"houston , canada, bc, ca","Houston, BC V0J, Canada","OK",-126.6482087,54.3979972
"posen, , mi, us","Posen, MI 49776, USA","OK",-83.6988783,45.2619573
"carbondale, , co, us","Carbondale, CO 81623, USA","OK",-107.2111628,39.4022054
"mt. hood, , or, ","Mt Hood, Oregon 97041, USA","OK",-121.6959511,45.373615
"jerseyville, , il, us","Jerseyville, IL 62052, USA","OK",-90.3284479,39.1200471
"wilmington, , ny, us","Wilmington, NY, USA","OK",-73.8154356,44.3886137
"richmond, , ky, us","Richmond, KY, USA","OK",-84.2946539,37.7478572
"santee, , ca, us","Santee, CA, USA","OK",-116.9739167,32.8383828
"phillips, , wi, us","Phillips, WI 54555, USA","OK",-90.4004296,45.6966257
"woodland, , wa, us","Woodland, WA 98674, USA","OK",-122.7439912,45.9045591
"tel aviv , israel, , ","Tel Aviv-Yafo, Israel","OK",34.7817676,32.0852999
"santa cruz, , ca, us","Santa Cruz, CA, USA","OK",-122.0307963,36.9741171
"newton, , ks, us","Newton, KS, USA","OK",-97.3450365,38.0466779
"ballina , australia, , au","Ballina NSW 2478, Australia","OK",153.5629067,-28.8379654
"east machias, , me, us","East Machias, ME, USA","OK",-67.3900603,44.7391789
"grand junction , west of, co, us","Grand Junction, CO, USA","OK",-108.5506486,39.0638705
"spokane, , wa, us","Spokane, WA, USA","OK",-117.4260465,47.6587802
"meridian, , id, us","Meridian, ID, USA","OK",-116.3915131,43.6121087
"cannon falls, , mn, us","Cannon Falls, MN 55009, USA","OK",-92.905484,44.5069113
"jacksonville, , fl, us","Jacksonville, FL, USA","OK",-81.655651,30.3321838
"northfield, , mn, us","Northfield, MN 55057, USA","OK",-93.161604,44.4582983
"tomah, , wi, us","Tomah, WI 54660, USA","OK",-90.5040214,43.9785759
"beirut , lebanon, , ","Beirut, Lebanon","OK",35.5017767,33.8937913
"wayne, , nj, us","Wayne, NJ 07470, USA","OK",-74.2765441,40.9253725
"phoenix, , az, us","Phoenix, AZ, USA","OK",-112.0740373,33.4483771
"on the mass pike: rt. 90, , ma, ","Westborough, MA 01581, USA","OK",-71.5921457,42.2453913
"lake havasu city, , az, us","Lake Havasu City, AZ, USA","OK",-114.3224548,34.483901
"bellingham, , wa, us","Bellingham, WA, USA","OK",-122.4786854,48.7519112
"fontana, , ca, us","Fontana, CA, USA","OK",-117.435048,34.0922335
"concord , se, nh, us","Concord, NH, USA","OK",-71.5375718,43.2081366
"maple falls, , wa, us","Maple Falls, WA, USA","OK",-122.077093,48.9242888
"lesueur, , mn, ","Le Sueur, MN 56058, USA","OK",-93.9113634,44.4598517
"schaumburg, , il, us","Schaumburg, IL, USA","OK",-88.0834059,42.0333607
"poway, , ca, us","Poway, CA, USA","OK",-117.0358646,32.9628232
"chicago, , il, us","Chicago, IL, USA","OK",-87.6297982,41.8781136
"new york city, , ny, us","New York, NY, USA","OK",-74.0059728,40.7127753
"chicago, , il, us","Chicago, IL, USA","OK",-87.6297982,41.8781136
"chicago, , il, us","Chicago, IL, USA","OK",-87.6297982,41.8781136
"costa mesa, , ca, us","Costa Mesa, CA, USA","OK",-117.9047429,33.6638439
"everett, , wa, us","Everett, WA, USA","OK",-122.2020795,47.9789848
"san dimas, , ca, us","San Dimas, CA, USA","OK",-117.8067257,34.1066756
"costa mesa, , ca, us","Costa Mesa, CA, USA","OK",-117.9047429,33.6638439
"chino, , ca, us","Chino, CA, USA","OK",-117.688944,34.0122346
"bloomington, , il, us","Bloomington, IL, USA","OK",-88.9936873,40.4842027
"lutsen, , mn, us","Lutsen, MN, USA","OK",-90.6748026,47.6469402
"st. simons island, , ga, us","St Simons, GA 31522, USA","OK",-81.3885517,31.1595905
"charlotte, , nc, us","Charlotte, NC, USA","OK",-80.8431267,35.2270869
"mentor, , oh, us","Mentor, OH 44060, USA","OK",-81.339552,41.6661573
"petaluma, sausalito, ca, ","Petaluma, CA, USA","OK",-122.6366524,38.232417
"west vancouver , canada, bc, ca","West Vancouver, BC, Canada","OK",-123.1601982,49.3286251
"toronto , canada, on, ca","Toronto, ON, Canada","OK",-79.3831843,43.653226
"melbourne , vic&#44 australia, , au",NA,"REQUEST_DENIED",NA,NA
"martinsville, mooresville, in, ","60 S Jefferson St, Martinsville, IN 46151, USA","OK",-86.4276277,39.4262229
"ashland, , or, us","Ashland, OR 97520, USA","OK",-122.7094767,42.1945758
"huntington, , in, us","Huntington, IN 46750, USA","OK",-85.497476,40.8831011
"la tuque , canada, qc, ca","La Tuque, QC, Canada","OK",-72.7839311,47.4383405
"kalispell, , mt, us","Kalispell, MT 59901, USA","OK",-114.316813,48.1919889
"edmond, , ok, us","Edmond, OK, USA","OK",-97.4780954,35.6528323
