"place_string","address_google","status","lat","long"
"fall river mills, , ca, us","Fall River Mills, CA 96028, USA","OK",-121.4383139,41.0046076
"anderson, , ca, us","Anderson, CA 96007, USA","OK",-122.2977815,40.448208
"cagayan de oro city , philippines, , ","Cagayan de Oro, Misamis Oriental, Philippines","OK",124.6318977,8.4542363
"goldendale, , wa, us","Goldendale, WA 98620, USA","OK",-120.8217312,45.8206794
"las vegas, , nv, us","Las Vegas, NV, USA","OK",-115.1398296,36.1699412
"san jose, , ca, us","San Jose, CA, USA","OK",-121.8863286,37.3382082
"hollister, , nv, ","1300 W Sunset Rd Space 1350, Henderson, NV 89014, USA","OK",-115.0413632,36.0676019
"newcastle-upon-tyne , uk, , ","Newcastle upon Tyne, UK","OK",-1.61778,54.978252
"san jose, , ca, us","San Jose, CA, USA","OK",-121.8863286,37.3382082
"elmo, , ut, us","Elmo, UT 84521, USA","OK",-110.8151613,39.389691
"gaysville, , vt, us","Gaysville, VT 05772, USA","OK",-72.7004329,43.7784743
"clarks summit, , pa, us","Clarks Summit, PA 18411, USA","OK",-75.7085248,41.4886892
"oshawa , canada, on, ca","Oshawa, ON, Canada","OK",-78.8657912,43.8970929
"yelm, , wa, us","Yelm, WA, USA","OK",-122.6059582,46.9420431
"chicoutimi , canada, pq, ca","Chicoutimi, Saguenay, QC, Canada","OK",-71.1385136,48.3516735
"plains, , pa, us","Plains, PA 18705, USA","OK",-75.8501955,41.2753589
"san leandro, , ca, us","San Leandro, CA, USA","OK",-122.1568554,37.7257663
"los angeles, , ca, us","Los Angeles, CA, USA","OK",-118.2436849,34.0522342
"orlando, , fl, us","Orlando, FL, USA","OK",-81.3792365,28.5383355
"indianapolis, , in, us","Indianapolis, IN, USA","OK",-86.158068,39.768403
"indianapolis, , in, us","Indianapolis, IN, USA","OK",-86.158068,39.768403
"trego, , wi, us","Trego, WI 54888, USA","OK",-91.8210099,45.8996693
"needville, , tx, us","Needville, TX 77461, USA","OK",-95.8377297,29.3994101
"reno, , nv, us","Reno, NV, USA","OK",-119.8138027,39.5296329
"prescott , southwest of, az, us","Prescott, AZ, USA","OK",-112.4685025,34.5400242
"kansas , rural, ks, ","Rural, KS, USA","OK",-95.3311652,39.0951496
"columbus, , oh, us","Columbus, OH, USA","OK",-82.9987942,39.9611755
"llanelli , uk, , gb","Llanelli, UK","OK",-4.160248,51.680886
"amarillo, , tx, us","Amarillo, TX, USA","OK",-101.8312969,35.2219971
"san antonio, , tx, us","San Antonio, TX, USA","OK",-98.4936282,29.4241219
"littleton, , co, us","Littleton, CO, USA","OK",-105.0166498,39.613321
"lenexa, , ks, us","Lenexa, KS, USA","OK",-94.7335709,38.9536174
"bonner springs, , ks, us","Bonner Springs, KS, USA","OK",-94.8835754,39.059726
"lincoln , east of, mt, us","Lincoln, MT 59639, USA","OK",-112.6817071,46.9549402
"correo, , nm, us","Correo, NM 87026, USA","OK",-107.1847614,34.9550472
"denver, , co, us","Denver, CO, USA","OK",-104.990251,39.7392358
"earp, , ca, us","Earp, CA 92242, USA","OK",-114.213787,34.2128639
"park rapids, , mn, us","Park Rapids, MN 56470, USA","OK",-95.0586322,46.9221813
"jaffrey, , nh, us","Jaffrey, NH 03452, USA","OK",-72.0231238,42.8139651
"waterbury, , ct, us","Waterbury, CT, USA","OK",-73.0514965,41.5581525
"yuma, , va, us","Yuma, VA 24251, USA","OK",-82.6123774,36.6150994
"fairfield, , ct, us","Fairfield, CT, USA","OK",-73.2612615,41.1408363
"new york city , yonkers, ny, us","Yonkers, NY, USA","OK",-73.8987469,40.9312099
"argostoli , greece, , ","Argostolion 281 00, Greece","OK",20.4899734,38.1731682
"provincetown, , ma, us","Provincetown, MA, USA","OK",-70.1786425,42.0584412
"san diego, , ca, us","San Diego, CA, USA","OK",-117.1610838,32.715738
"ogunquit, , me, us","Ogunquit, ME, USA","OK",-70.5986223,43.2468352
"buchanan, , ga, us","Buchanan, GA, USA","OK",-85.1900624,33.8021734
"beverly hills, , fl, us","Beverly Hills, FL 34465, USA","OK",-82.4581536,28.9169245
"westfir, , or, us","Westfir, OR 97492, USA","OK",-122.4964399,43.7573458
"barquisimeto , venezuela, , ","Barquisimeto 3001, Lara, Venezuela","OK",-69.3473509,10.0677719
"hyderabad , india, , ","Hyderabad, Telangana, India","OK",78.486671,17.385044
"rawalpindi , pakistan, , ","Rawalpindi, Punjab, Pakistan","OK",73.0169135,33.5651107
"edmond, , ok, us","Edmond, OK, USA","OK",-97.4780954,35.6528323
