"place_string","address_google","status","lat","long"
"tonawanda, , ny, us","Tonawanda, NY, USA","OK",-78.8722341,42.989131
"durham, , nc, us","Durham, NC, USA","OK",-78.898619,35.9940329
"mcclave, , co, us","McClave, CO 81057, USA","OK",-102.8498351,38.1375236
"goshen, , in, us","Goshen, IN, USA","OK",-85.8344383,41.5822716
"charlotte, , nc, us","Charlotte, NC, USA","OK",-80.8431267,35.2270869
"corvallis, , or, us","Corvallis, OR, USA","OK",-123.2620435,44.5645659
"portland, , or, us","Portland, OR, USA","OK",-122.6750261,45.5051064
"sun city, , az, us","Sun City, AZ, USA","OK",-112.2718239,33.5975393
"wadsworth, , oh, us","Wadsworth, OH 44281, USA","OK",-81.7298519,41.0256101
"levittown, , pa, us","Levittown, PA, USA","OK",-74.8287747,40.1551096
"knoxville, , tn, us","Knoxville, TN, USA","OK",-83.9207392,35.9606384
"whistler , canada, bc, ","Whistler, BC V0N, Canada","OK",-122.9573563,50.1163196
"wayne, , ne, us","Wayne, NE 68787, USA","OK",-97.0178236,42.2305588
"brigantine, , nj, us","Brigantine, NJ 08203, USA","OK",-74.3645906,39.4101171
"san bernardino, , ca, us","San Bernardino, CA, USA","OK",-117.2897652,34.1083449
"antioch, , ca, us","Antioch, CA, USA","OK",-121.805789,38.0049214
"weston, , ct, us","Weston, CT 06883, USA","OK",-73.3806748,41.2009294
"dunsborough , western australia, , au","Dunsborough WA 6281, Australia","OK",115.1011093,-33.6173965
"bremerton, , wa, us","Bremerton, WA, USA","OK",-122.6269768,47.5650067
"aledo, , tx, us","Aledo, TX 76008, USA","OK",-97.6022471,32.6959643
"east springfield, , pa, us","East Springfield, PA 16411, USA","OK",-80.4072896,41.9650559
"kingston , canada, on, ca","Kingston, ON, Canada","OK",-76.4859544,44.2311717
"jonesboro, , ar, us","Jonesboro, AR, USA","OK",-90.704279,35.8422967
"ridgecrest, , ca, us","Ridgecrest, CA 93555, USA","OK",-117.6708966,35.6224561
"ester, , ak, us","Ester, AK 99709, USA","OK",-147.9783109,64.8557761
"incline village, , nv, us","Incline Village, NV 89451, USA","OK",-119.9526847,39.249683
"lincoln, , ne, us","Lincoln, NE, USA","OK",-96.7025955,40.813616
"nevada , rural desert, nv, ","3695 Desatoya Dr # 105, Carson City, NV 89701, USA","OK",-119.7248224,39.1683006
"milwaukie, , or, us","Milwaukie, OR, USA","OK",-122.6322812,45.4465305
"fayetteville, new athens, il, ","New Athens, IL 62264, USA","OK",-89.8770468,38.3264383
"bellerose, , ny, us","Bellerose, NY 11001, USA","OK",-73.7154014,40.7243707
"chiseldon , uk, , ","Chiseldon, Swindon SN4, UK","OK",-1.732646,51.513001
"philadelphia, , pa, us","Philadelphia, PA, USA","OK",-75.1652215,39.9525839
"montebello, , ca, us","Montebello, CA, USA","OK",-118.1137535,34.0165053
"berkeley vale , australia, , au","Berkeley Vale NSW 2261, Australia","OK",151.435,-33.34
"friendsville, , tn, us","Friendsville, TN, USA","OK",-84.1357453,35.7603575
"brandon, , ms, us","Brandon, MS, USA","OK",-90.001384,32.2788733
"avalon, , nj, us","Avalon, NJ 08202, USA","OK",-74.7176622,39.101225
"santa fe, , nm, us","Santa Fe, NM, USA","OK",-105.937799,35.6869752
"tampa, , fl, us","Tampa, FL, USA","OK",-82.4571776,27.950575
"san diego, , ca, us","San Diego, CA, USA","OK",-117.1610838,32.715738
"sacramento, , ca, us","Sacramento, CA, USA","OK",-121.4943996,38.5815719
"in flight, , az, ","6799 N Glen Harbor Blvd, Glendale, AZ 85307, USA","OK",-112.2976817,33.5291984
"san pedro, , ca, us","San Pedro, Los Angeles, CA, USA","OK",-118.2922461,33.7360619
"falkirk , uk, , gb","Falkirk, UK","OK",-3.7839131,56.0018775
"sunnyside, , wa, us","Sunnyside, WA, USA","OK",-120.0086538,46.3237423
"beavercreek, , oh, us","Beavercreek, OH, USA","OK",-84.0632685,39.7092262
"dallas, , tx, us","Dallas, TX, USA","OK",-96.7969879,32.7766642
"long beach, , ca, us","Long Beach, CA, USA","OK",-118.1937395,33.7700504
"mastic, , ny, us","Mastic, NY, USA","OK",-72.8409359,40.8020431
"san fernando, , ca, us","San Fernando, CA, USA","OK",-118.4389719,34.2819461
"marlboro, , vt, us","Marlboro, VT, USA","OK",-72.7259271,42.859526
"green valley, , az, us","Green Valley, AZ, USA","OK",-110.9937019,31.8542511
"green valley, , az, us","Green Valley, AZ, USA","OK",-110.9937019,31.8542511
"live oak, , fl, us","Live Oak, FL, USA","OK",-82.98402,30.2949457
"shirley, , ny, us","Shirley, NY, USA","OK",-72.8676033,40.8014876
"winnipeg , canada, mb, ca","Winnipeg, MB, Canada","OK",-97.1383744,49.895136
"manchester, , ct, us","Manchester, CT, USA","OK",-72.5215009,41.7759301
"deerfield, , ma, us","Deerfield, MA, USA","OK",-72.6056435,42.5445588
"chino valley, , az, us","Chino Valley, AZ, USA","OK",-112.4537809,34.7575227
"hengoed , uk, , gb","Hengoed CF82, UK","OK",-3.23131,51.646519
"denver, , co, us","Denver, CO, USA","OK",-104.990251,39.7392358
"santa rita, , mt, us","Santa Rita, MT 59427, USA","OK",-112.3200524,48.700541
"jetmore, , ks, us","Jetmore, KS 67854, USA","OK",-99.8934619,38.0844625
"cotulla, , tx, us","Cotulla, TX 78014, USA","OK",-99.2350322,28.436934
"rhome, , tx, us","Rhome, TX, USA","OK",-97.4719662,33.0534563
"homestead, , fl, us","Homestead, FL, USA","OK",-80.4775569,25.4687224
"keaau, , hi, us","Keaau, HI 96749, USA","OK",-155.0394139,19.6213287
"edmond, , ok, us","Edmond, OK, USA","OK",-97.4780954,35.6528323
