"place_string","address_google","status","lat","long"
"suffield, , ct, us","Suffield, CT, USA","OK",-72.7017741,41.9915062
"mineral, , va, us","Mineral, VA 23117, USA","OK",-77.9086068,38.010695
"ennis, , tx, us","Ennis, TX, USA","OK",-96.6252679,32.3293111
"auburndale, , wi, us","Auburndale, WI 54412, USA","OK",-90.0076294,44.6269064
"north myrtle beach, , sc, us","North Myrtle Beach, SC, USA","OK",-78.680016,33.8160058
"winchester, , va, us","Winchester, VA 22601, USA","OK",-78.1633341,39.1856597
"north scottsdale, , az, ","Scottsdale, AZ, USA","OK",-111.9260519,33.4941704
"union grove, , wi, us","Union Grove, WI 53182, USA","OK",-88.0514731,42.688074
"center, , mo, us","Center, MO 63436, USA","OK",-91.528766,39.5080979
"lake george, , ny, us","Lake George, NY 12845, USA","OK",-73.7123408,43.4261809
"mineral, , wa, us","Mineral, WA 98355, USA","OK",-122.181595,46.7168179
"annandale, , nj, us","Annandale, Clinton Township, NJ, USA","OK",-74.881278,40.6409347
"spring hill, , ks, us","Spring Hill, KS, USA","OK",-94.8255166,38.7430645
"park city, , ut, us","Park City, UT, USA","OK",-111.4979729,40.6460622
"green oak twp, , mi, ","Green Oak Township, MI, USA","OK",-83.7411631,42.4782758
"kansas city, , mo, us","Kansas City, MO, USA","OK",-94.5785667,39.0997265
"morrisville, , vt, us","Morrisville, Morristown, VT 05661, USA","OK",-72.5984486,44.5617189
"grove city, , pa, us","Grove City, PA 16127, USA","OK",-80.0886703,41.1578377
"langley, , wa, us","Langley, WA 98260, USA","OK",-122.406257,48.0400945
"joplin, , mo, us","Joplin, MO, USA","OK",-94.513281,37.0842271
"seminole, , ok, us","Seminole, OK, USA","OK",-96.670573,35.2245201
"syracuse, , ny, us","Syracuse, NY, USA","OK",-76.1474244,43.0481221
"palm springs, , ca, us","Palm Springs, CA, USA","OK",-116.5452921,33.8302961
"edmonds, , wa, us","Edmonds, WA, USA","OK",-122.3773551,47.8106521
"waldport, , or, us","Waldport, OR 97394, USA","OK",-124.0687302,44.426786
"sag harbor, , ny, us","Sag Harbor, NY 11963, USA","OK",-72.2925819,40.9978773
"winchester, , ks, us","Winchester, KS 66097, USA","OK",-95.2669155,39.3222209
"newburgh, , in, us","Newburgh, IN 47630, USA","OK",-87.4052865,37.9444882
"platte city, , mo, us","Platte City, MO 64079, USA","OK",-94.7824609,39.3702773
"greensboro, , ga, us","Greensboro, GA 30642, USA","OK",-83.1823789,33.5756831
"bear, , de, us","Bear, DE, USA","OK",-75.6582628,39.6292788
"tucumcari, , nm, us","Tucumcari, NM 88401, USA","OK",-103.7249662,35.171723
"tel aviv , south of, , ","Tel Aviv-Yafo, Israel","OK",34.7817676,32.0852999
"edmond, , ok, us","Edmond, OK, USA","OK",-97.4780954,35.6528323
