"place_string","address_google","status","lat","long"
"oracle, , az, us","Oracle, AZ 85623, USA","OK",-110.7709348,32.6109054
"tucson, , az, us","Tucson, AZ, USA","OK",-110.9747108,32.2226066
"seal beach, , ca, us","Seal Beach, CA, USA","OK",-118.1047682,33.7414085
"overland park, , ks, us","Overland Park, KS, USA","OK",-94.6707917,38.9822282
"mexico , close to; on us 31, in, us","7763 Shelby St, Indianapolis, IN 46227, USA","OK",-86.136122,39.654118
"branson, , mo, us","Branson, MO 65616, USA","OK",-93.2185144,36.6436731
"cambridge , canada, on, ca","Cambridge, ON, Canada","OK",-80.3144276,43.3616211
"winooski, , vt, us","Winooski, VT, USA","OK",-73.1856832,44.491438
"winooski, , vt, us","Winooski, VT, USA","OK",-73.1856832,44.491438
"atwater, , oh, us","Atwater, OH 44201, USA","OK",-81.1635821,41.0238009
"long green, , md, us","Long Green, MD 21057, USA","OK",-76.5230214,39.4728845
"augusta , ft. gordon, ga, us","Fort Gordon, Augusta, GA 30905, USA","OK",-82.1261393,33.4301539
"american fork, , ut, us","American Fork, UT 84003, USA","OK",-111.7957645,40.3768954
"new boston, , tx, us","New Boston, TX 75570, USA","OK",-94.4154787,33.4598415
"billings, , mt, us","Billings, MT, USA","OK",-108.5006904,45.7832856
"milton, , de, us","Milton, DE 19968, USA","OK",-75.3099136,38.7776124
"pacificia, , ca, ","Pacifica, CA, USA","OK",-122.4869194,37.6138253
"pine bluff, , ar, us","Pine Bluff, AR, USA","OK",-92.0031955,34.2284312
"okanogan, , wa, us","Okanogan, WA 98840, USA","OK",-119.5833869,48.361262
"west memphis, , ar, ","West Memphis, AR, USA","OK",-90.1845388,35.1464797
"bismarck, caddo valley , ar, ","Caddo Valley, AR 71923, USA","OK",-93.0705305,34.1820882
"lake degray, , ar, ","De Gray Lake, Arkansas, USA","OK",-93.1930302,34.2396362
"plainwell, , mi, us","Plainwell, MI 49080, USA","OK",-85.6489035,42.4400357
"decatur, , il, us","Decatur, IL, USA","OK",-88.9548001,39.8403147
"vashon island , near seattle, wa, ","Vashon, WA 98070, USA","OK",-122.4598502,47.4473204
"cessnock , australia, , au","Cessnock NSW 2325, Australia","OK",151.3624266,-32.8345098
"los angeles, , ca, us","Los Angeles, CA, USA","OK",-118.2436849,34.0522342
"parkersburg , just outside of&#44 on route 50 east, wv, us",NA,"REQUEST_DENIED",NA,NA
"forest grove, , or, us","Forest Grove, OR 97116, USA","OK",-123.1211134,45.526998
"tulsa, oklahoma city , ok, ","Tulsa, OK, USA","OK",-95.992775,36.1539816
"los angeles, , ca, us","Los Angeles, CA, USA","OK",-118.2436849,34.0522342
"sultan , approx 5 mi. se, wa, us","Sultan, WA, USA","OK",-121.8165095,47.8626013
"santa fe, , nm, us","Santa Fe, NM, USA","OK",-105.937799,35.6869752
"antioch, , ca, us","Antioch, CA, USA","OK",-121.805789,38.0049214
"corvallis, , or, us","Corvallis, OR, USA","OK",-123.2620435,44.5645659
"barnstaple , uk, , gb","Barnstaple, UK","OK",-4.058338,51.0781599
"rancho santa margarita, , ca, us","Rancho Santa Margarita, CA, USA","OK",-117.602832,33.640171
"los angeles, , ca, us","Los Angeles, CA, USA","OK",-118.2436849,34.0522342
"yorba linda, , ca, us","Yorba Linda, CA, USA","OK",-117.8132571,33.8885035
"cancun , mexico, , ","Cancún, Quintana Roo, Mexico","OK",-86.8515279,21.161908
"cave creek, , az, us","Cave Creek, AZ 85331, USA","OK",-111.9507042,33.8333716
"philadelphia, , pa, us","Philadelphia, PA, USA","OK",-75.1652215,39.9525839
"needles, , ca, us","Needles, CA 92363, USA","OK",-114.6141315,34.8480597
"greers ferry, , ar, us","Greers Ferry, AR 72067, USA","OK",-92.1773745,35.5770219
"lakewood, , co, us","Lakewood, CO, USA","OK",-105.0813734,39.7047095
"mesa, , az, us","Mesa, AZ, USA","OK",-111.8314724,33.4151843
"moscow, , pa, us","Moscow, PA 18444, USA","OK",-75.5185191,41.3367497
"virginia beach, , va, us","Virginia Beach, VA, USA","OK",-75.977985,36.8529263
"oxnard, , ca, us","Oxnard, CA, USA","OK",-119.1770516,34.1975048
"mt. carmel, , pa, us","Mt Carmel, PA 17851, USA","OK",-76.4118961,40.7970312
"long beach, , ca, us","Long Beach, CA, USA","OK",-118.1937395,33.7700504
"san jose, , ca, us","San Jose, CA, USA","OK",-121.8863286,37.3382082
"sebastopol, , ca, us","Sebastopol, CA 95472, USA","OK",-122.8238806,38.4021359
"fresno, , ca, us","Fresno, CA, USA","OK",-119.7871247,36.7377981
"san antonio, , tx, us","San Antonio, TX, USA","OK",-98.4936282,29.4241219
"pensacola, , fl, us","Pensacola, FL, USA","OK",-87.2169149,30.421309
"mcminnville, , or, us","McMinnville, OR 97128, USA","OK",-123.1987163,45.2101162
"san antonio, , tx, us","San Antonio, TX, USA","OK",-98.4936282,29.4241219
"el reno, , ok, us","El Reno, OK, USA","OK",-97.9550493,35.5322741
"starkville, , ms, us","Starkville, MS 39759, USA","OK",-88.8183872,33.4503998
"arequipa , peru, , ","Arequipa, Peru","OK",-71.537451,-16.4090474
"slippery rock, , pa, us","Slippery Rock, PA 16057, USA","OK",-80.0564468,41.0639506
"auckland , new zealand, , ","Auckland, New Zealand","OK",174.7633315,-36.8484597
"louisville, , ky, us","Louisville, KY, USA","OK",-85.7584557,38.2526647
"san marcos, , tx, us","San Marcos, TX, USA","OK",-97.9413941,29.8832749
"fayetteville, , nc, us","Fayetteville, NC, USA","OK",-78.8783585,35.0526641
"phoenix, , az, us","Phoenix, AZ, USA","OK",-112.0740373,33.4483771
"grosse pointe farms, , mi, us","Grosse Pointe Farms, MI, USA","OK",-82.8918587,42.4092038
"brick, , nj, ","Brick Township, NJ, USA","OK",-74.1371832,40.0578384
"erie, , pa, us","Erie, PA, USA","OK",-80.085059,42.1292241
"goshen, , ar, us","Goshen, AR, USA","OK",-93.9913099,36.1011886
"topeka, , ks, us","Topeka, KS, USA","OK",-95.6751576,39.0473451
"rutherford, , nj, us","Rutherford, NJ, USA","OK",-74.1068091,40.826489
"windsor , canada, on, ca","Windsor, ON, Canada","OK",-83.0363633,42.3149367
"springfield, , il, us","Springfield, IL, USA","OK",-89.6501481,39.7817213
"wake forest, , nc, us","Wake Forest, NC 27587, USA","OK",-78.5097228,35.9798734
"edmond, , ok, us","Edmond, OK, USA","OK",-97.4780954,35.6528323
