"place_string","address_google","status","lat","long"
"roswell, , nm, us","Roswell, NM, USA","OK",-104.5230242,33.3942655
"moree&#44 nsw , australia, , ",NA,"REQUEST_DENIED",NA,NA
"oak creek, , co, us","Oak Creek, CO 80467, USA","OK",-106.9583829,40.2749806
"gympie , australia, , au","Gympie QLD 4570, Australia","OK",152.6657456,-26.1833529
"southaven, , ms, us","Southaven, MS, USA","OK",-90.0022958,34.9918587
"gunnison , 30 miles ne of, co, us","Gunnison, CO 81230, USA","OK",-106.9253207,38.5458246
"atlantic ocean , around bermuda, , ","Bermuda","OK",-64.7505,32.3078
"north pole, , ak, us","North Pole, AK 99705, USA","OK",-147.3494443,64.7511111
"anchorage, , ak, us","Anchorage, AK, USA","OK",-149.9002778,61.2180556
"danbury, , ct, us","Danbury, CT, USA","OK",-73.4540111,41.394817
"greensboro, , nc, us","Greensboro, NC, USA","OK",-79.7919754,36.0726354
"los osos, , ca, us","Baywood-Los Osos, CA 93402, USA","OK",-120.8384093,35.3072291
"farina, , il, us","Farina, IL, USA","OK",-88.7722761,38.8342128
"shelby township, , mi, ","Shelby Charter Twp, MI, USA","OK",-83.0329934,42.670782
"nashville, , tn, us","Nashville, TN, USA","OK",-86.7816016,36.1626638
"wilmington island , savannah, ga, us","Wilmington Island, GA, USA","OK",-80.973723,32.0035477
"lombard, , il, us","Lombard, IL, USA","OK",-88.0078435,41.8800296
"hurricane, , wv, us","Hurricane, WV, USA","OK",-82.0201368,38.4325896
"atmore, , al, us","Atmore, AL 36502, USA","OK",-87.4938708,31.0237921
"stockholm , sweden, , ","Stockholm, Sweden","OK",18.0685808,59.3293235
"new york city , bronx, ny, us","The Bronx, NY, USA","OK",-73.8648268,40.8447819
"imperial beach, , ca, us","Imperial Beach, CA, USA","OK",-117.1130849,32.5839444
"merritt island, , fl, us","Merritt Island, FL, USA","OK",-80.6659842,28.3180688
"winthrop, , ma, us","Winthrop, MA, USA","OK",-70.9862693,42.374776
"pine bush, walden, ny, ","Walden, NY 12586, USA","OK",-74.1884806,41.5612048
"utica, , ny, us","Utica, NY, USA","OK",-75.232664,43.100903
"blue springs, , mo, us","Blue Springs, MO, USA","OK",-94.2816148,39.0169509
"aguilar, , co, us","Aguilar, CO 81020, USA","OK",-104.6533187,37.402793
"boulder, , co, us","Boulder, CO, USA","OK",-105.2705456,40.0149856
"okeechobee, , ga, ","Okeechobee, FL, USA","OK",-80.8297828,27.2439349
"yelm, , wa, us","Yelm, WA, USA","OK",-122.6059582,46.9420431
"riverside, palm springs , ca, ","S Riverside Dr, Palm Springs, CA 92264, USA","OK",-116.5335809,33.8100732
"belmont , canada, on, ca","Belmont, ON N0L, Canada","OK",-81.0875412,42.8813217
"bakersville, , nc, us","Bakersville, NC 28705, USA","OK",-82.1587351,36.0156735
"new philadelphia, , oh, us","New Philadelphia, OH 44663, USA","OK",-81.4456706,40.4897871
"portland, , or, us","Portland, OR, USA","OK",-122.6750261,45.5051064
"owaneco, , il, us","Owaneco, IL 62555, USA","OK",-89.1936975,39.4822664
"utah, , ut, ","Utah, USA","OK",-111.0937311,39.3209801
"oslo , norway, , ","Oslo, Norway","OK",10.7522454,59.9138688
"minneapolis, , mn, us","Minneapolis, MN, USA","OK",-93.2650108,44.977753
"penrith  , australia, , au","Penrith NSW 2750, Australia","OK",150.687674,-33.7506759
"benson, , az, us","Benson, AZ, USA","OK",-110.2945174,31.9678611
"gilbert, , az, us","Gilbert, AZ, USA","OK",-111.789027,33.3528264
"penha do capim , brazil, , ","Penha do Capim, Aimorés - MG, 35200-000, Brazil","OK",-41.254499,-19.670157
"oklahoma city, , ok, us","Oklahoma City, OK, USA","OK",-97.5164276,35.4675602
"arlington, , wa, us","Arlington, WA, USA","OK",-122.1251418,48.1987118
"san francisco , golden gate bridge, ca, us","Golden Gate Bridge, Golden Gate Bridge, San Francisco, CA, USA","OK",-122.4782551,37.8199286
"singapore, , , ","Singapore","OK",103.819836,1.352083
"edmond, , ok, us","Edmond, OK, USA","OK",-97.4780954,35.6528323
