"place_string","address_google","status","lat","long"
"hickory, , nc, us","Hickory, NC, USA","OK",-81.3444573,35.7344538
"great falls, , mt, us","Great Falls, MT, USA","OK",-111.3007715,47.5052849
"spokane, , wa, us","Spokane, WA, USA","OK",-117.4260465,47.6587802
"mount ephraim, , nj, us","Mt Ephraim, NJ 08059, USA","OK",-75.0926738,39.8784465
"cincinnati, , oh, us","Cincinnati, OH, USA","OK",-84.5120196,39.1031182
"liberty township, , oh, ","Liberty Township, OH, USA","OK",-84.4094359,39.401514
"north myrtle beach, , sc, us","North Myrtle Beach, SC, USA","OK",-78.680016,33.8160058
"tucson, , az, us","Tucson, AZ, USA","OK",-110.9747108,32.2226066
"silver lake, , or, us","Silver Lake, OR 97638, USA","OK",-121.0480986,43.1278468
"kent, , wa, us","Kent, WA, USA","OK",-122.2348432,47.3809335
"lebanon, , tn, us","Lebanon, TN, USA","OK",-86.2911024,36.2081098
"miami, , fl, us","Miami, FL, USA","OK",-80.1917902,25.7616798
"hudson, , ny, us","Hudson, NY 12534, USA","OK",-73.790959,42.2528649
"yonkers, , ny, us","Yonkers, NY, USA","OK",-73.8987469,40.9312099
"aurora, , co, us","Aurora, CO, USA","OK",-104.8319195,39.7294319
"detroit, , mi, us","Detroit, MI, USA","OK",-83.0457538,42.331427
"sherwood, , or, us","Sherwood, OR 97140, USA","OK",-122.8402749,45.3563261
"broken arrow, , ok, us","Broken Arrow, OK, USA","OK",-95.7974526,36.060949
"surfside, , fl, us","Surfside, FL, USA","OK",-80.1256007,25.8784284
"ruggles beach, huron, oh, ","Ruggles Beach, OH 44839, USA","OK",-82.4751688,41.3819923
"edmond, , ok, us","Edmond, OK, USA","OK",-97.4780954,35.6528323
