"place_string","address_google","status","lat","long"
"vandercook lake, , mi, us","Vandercook Lake, Summit Township, MI, USA","OK",-84.3910659,42.193371
"denahm sptings, , la, ","Denham Springs, LA, USA","OK",-90.9562125,30.4868564
"collinsville, , ms, us","Collinsville, MS 39325, USA","OK",-88.8458832,32.4979183
"fountain valley, , ca, us","Fountain Valley, CA 92708, USA","OK",-117.9544069,33.7090212
"northampton, , ma, us","Northampton, MA, USA","OK",-72.6412013,42.3250896
"attica, , mi, us","Attica, MI 48412, USA","OK",-83.1664723,43.0314202
"brownstown, , mi, ","Brownstown Charter Twp, MI, USA","OK",-83.2572332,42.1261157
"needles, , ca, us","Needles, CA 92363, USA","OK",-114.6141315,34.8480597
"dale city, arlington, va, ","Dale City, VA, USA","OK",-77.3110946,38.6370622
"parry sound , canada, on, ca","Parry Sound, ON, Canada","OK",-80.034783,45.3473925
"harrah, , ok, us","Harrah, OK, USA","OK",-97.1636408,35.4895085
"mequon, , wi, us","Mequon, WI, USA","OK",-88.0314174,43.2159232
"voorhees, , nj, us","Voorhees Township, NJ 08043, USA","OK",-74.961517,39.8519447
"albuquerque, , nm, us","Albuquerque, NM, USA","OK",-106.650422,35.0843859
"brea, , ca, us","Brea, CA, USA","OK",-117.9002918,33.916475
"claxton, , ga, us","Claxton, GA 30417, USA","OK",-81.9040047,32.1615814
"bloomington, , il, us","Bloomington, IL, USA","OK",-88.9936873,40.4842027
"charlton, , ma, us","Charlton, MA 01507, USA","OK",-71.970074,42.13565
"auburn, , wa, us","Auburn, WA, USA","OK",-122.2284532,47.3073228
"myrtle beach, , sc, us","Myrtle Beach, SC, USA","OK",-78.8866943,33.6890603
"myrtle beach, , sc, us","Myrtle Beach, SC, USA","OK",-78.8866943,33.6890603
"ray city, , ga, us","Ray City, GA 31645, USA","OK",-83.1993186,31.0746445
"blue springs, , mo, us","Blue Springs, MO, USA","OK",-94.2816148,39.0169509
"myrtle beach, , sc, us","Myrtle Beach, SC, USA","OK",-78.8866943,33.6890603
"jasper , canada, ab, ca","Jasper, AB T0E, Canada","OK",-118.0813581,52.8736786
"los angeles, , ca, us","Los Angeles, CA, USA","OK",-118.2436849,34.0522342
"penn valley, , ca, us","Penn Valley, CA 95946, USA","OK",-121.1910659,39.196005
"sharon, , nh, us","Sharon, NH 03458, USA","OK",-71.9156337,42.8131405
"st. louis, , mo, us","St. Louis, MO, USA","OK",-90.1994042,38.6270025
"burr ridge, , il, us","Burr Ridge, IL, USA","OK",-87.9183919,41.7489203
"sharon, , nh, us","Sharon, NH 03458, USA","OK",-71.9156337,42.8131405
"gila bend, , az, us","Gila Bend, AZ, USA","OK",-112.7168305,32.9478236
"ideal, , ga, us","Ideal, GA, USA","OK",-84.1879675,32.3695983
"jacksonville, , fl, us","Jacksonville, FL, USA","OK",-81.655651,30.3321838
"huntingburg, , in, us","Huntingburg, IN 47542, USA","OK",-86.9549971,38.2989422
"waldorf, , md, us","Waldorf, MD, USA","OK",-76.9105483,38.6265124
"fayetteville, , nc, us","Fayetteville, NC, USA","OK",-78.8783585,35.0526641
"jacksonville, , fl, us","Jacksonville, FL, USA","OK",-81.655651,30.3321838
"bethel, , me, us","Bethel, ME, USA","OK",-70.7898806,44.4044586
"new durham, , nh, us","New Durham, NH, USA","OK",-71.1722886,43.4367466
"puyallup, , wa, us","Puyallup, WA, USA","OK",-122.2928974,47.1853785
"anthem, , az, ","Anthem, Phoenix, AZ, USA","OK",-112.1357339,33.8652315
"new york city , brooklyn, ny, us","Brooklyn, NY, USA","OK",-73.9441579,40.6781784
"high springs, , fl, us","High Springs, FL, USA","OK",-82.5967832,29.8269064
"san jose, , ca, us","San Jose, CA, USA","OK",-121.8863286,37.3382082
"caracas, , , ","Caracas, Capital District, Venezuela","OK",-66.9036063,10.4805937
"little falls, , nj, us","Little Falls, NJ, USA","OK",-74.2082286,40.8690101
"groton, , ct, us","Groton, CT, USA","OK",-72.0790717,41.3497456
"derbyshire , uk, , gb","Derbyshire, UK","OK",-1.5623885,53.1046782
"strasburg, , va, us","Strasburg, VA 22657, USA","OK",-78.358616,38.9887199
"hampton, , tn, us","Hampton, TN 37658, USA","OK",-82.1725484,36.2843983
"torrance, , ca, us","Torrance, CA, USA","OK",-118.3406288,33.8358492
"fairbanks, , ak, us","1261 Airport Way, Fairbanks, AK 99701, USA","OK",-147.7443876,64.8361249
"gloucester, , ma, us","Gloucester, MA, USA","OK",-70.6619888,42.6159285
"egan, , la, us",NA,"ZERO_RESULTS",NA,NA
"newark, , nj, us","Newark, NJ, USA","OK",-74.1723667,40.735657
"dalton, , ga, us","Dalton, GA, USA","OK",-84.9702228,34.7698021
"randsburg, , ca, us","Randsburg, CA, USA","OK",-117.6581161,35.3685739
"cieneguilla , peru, , ","Cieneguilla, Peru","OK",-76.7567368,-12.0948156
"toronto , canada, on, ca","Toronto, ON, Canada","OK",-79.3831843,43.653226
"sedro woolley, , wa, ","Sedro-Woolley, WA 98284, USA","OK",-122.2361101,48.50389
"pickney, , mi, ","Pinckney, MI 48169, USA","OK",-83.9463358,42.4567013
"marshall, , mn, us","Marshall, MN 56258, USA","OK",-95.7911916,44.448423
"fort collins, , co, us","Fort Collins, CO, USA","OK",-105.084423,40.5852602
"huntington beach, , ca, us","Huntington Beach, CA, USA","OK",-117.9988026,33.6594835
"vancouver, , wa, us","Vancouver, WA, USA","OK",-122.6760886,45.6257379
"vancouver, , wa, us","Vancouver, WA, USA","OK",-122.6760886,45.6257379
"fullerton, , ca, us","Fullerton, CA, USA","OK",-117.9242123,33.8703645
"hannacroix, , ny, us","Hannacroix, NY 12087, USA","OK",-73.8092911,42.4289715
"miami, , fl, us","Miami, FL, USA","OK",-80.1917902,25.7616798
"edmond, , ok, us","Edmond, OK, USA","OK",-97.4780954,35.6528323
