"place_string","address_google","status","lat","long"
"queen creek, , az, us","Queen Creek, AZ, USA","OK",-111.6345554,33.2486083
"miami, , fl, us","Miami, FL, USA","OK",-80.1917902,25.7616798
"san jose, , ca, us","San Jose, CA, USA","OK",-121.8863286,37.3382082
"shippensburg, , pa, us","Shippensburg, PA 17257, USA","OK",-77.5202647,40.0506453
"rugby warks , uk, , ","Rugby, UK","OK",-1.265032,52.370878
"sarasota, , fl, us","Sarasota, FL, USA","OK",-82.5306527,27.3364347
"chattanooga, , tn, us","Chattanooga, TN, USA","OK",-85.3096801,35.0456297
"hull , uk, , gb","Hull, UK","OK",-0.3274198,53.7676236
"fort dodge, , ia, us","Fort Dodge, IA 50501, USA","OK",-94.1680158,42.4974694
"mercer island, , wa, us","Mercer Island, WA 98040, USA","OK",-122.2220674,47.5706548
"casselberry, , fl, us","Casselberry, FL, USA","OK",-81.3278455,28.677775
"kenosha, , wi, us","Kenosha, WI, USA","OK",-87.8211854,42.5847425
"shepherd, , tx, us","Shepherd, TX 77371, USA","OK",-94.9964643,30.4977979
"new york city, , ny, us","New York, NY, USA","OK",-74.0059728,40.7127753
"lake havasu city, , az, us","Lake Havasu City, AZ, USA","OK",-114.3224548,34.483901
"edmond, , ok, us","Edmond, OK, USA","OK",-97.4780954,35.6528323
