"place_string","address_google","status","lat","long"
"davidsville, , pa, us","Davidsville, PA 15928, USA","OK",-78.936414,40.2270204
"bellmar, , nj, ","Belmar, NJ, USA","OK",-74.0218037,40.1784471
"berlin, , nj, us","Berlin, NJ 08009, USA","OK",-74.9290536,39.7912261
"colorado springs, , co, us","Colorado Springs, CO, USA","OK",-104.8213634,38.8338816
"tegucigalpa , honduras, , ","Tegucigalpa, Honduras","OK",-87.1715002,14.065049
"winters freeway, , ca, ","Winters, CA 95694, USA","OK",-121.9708017,38.5249065
"jackson, , ms, us","Jackson, MS, USA","OK",-90.1848103,32.2987573
"philadelphia, , ny, us","Philadelphia, NY 13673, USA","OK",-75.7088238,44.1545045
"bedford county , stewertsville area, va, us","Stewartsville, VA 24179, USA","OK",-79.7942868,37.270797
"tocca, , ga, ","Toccoa, GA, USA","OK",-83.3323851,34.5773206
"ocala, , fl, us","Ocala, FL, USA","OK",-82.1400923,29.1871986
"exeter, , ri, us","Exeter, RI, USA","OK",-71.5351476,41.5750676
"santiago , chile, , ","Santiago, Santiago Metropolitan Region, Chile","OK",-70.6692655,-33.4488897
"orrington, , me, us","Orrington, ME, USA","OK",-68.7904626,44.7202096
"steamboat springs, , co, us","Steamboat Springs, CO 80487, USA","OK",-106.8317158,40.4849769
"grant, , mi, us","Grant, MI 49327, USA","OK",-85.8108819,43.3361323
"cincinnati, , oh, us","Cincinnati, OH, USA","OK",-84.5120196,39.1031182
"west monroe, , la, us","West Monroe, LA, USA","OK",-92.1476353,32.5184775
"bellflower, , mo, us","Bellflower, MO 63333, USA","OK",-91.3551564,39.0067081
"seattle, , wa, us","Seattle, WA, USA","OK",-122.3320708,47.6062095
"sherman oaks, , ca, us","Sherman Oaks, Los Angeles, CA, USA","OK",-118.451357,34.1489719
"moro , lee co., ar, us","Moro, AR, USA","OK",-90.9912295,34.7950966
"sao paulo , brazil, , ","São Paulo, State of São Paulo, Brazil","OK",-46.6333094,-23.5505199
"centreville, selma , al, ","Montgomery Hwy, Centreville, AL 35042, USA","OK",-87.1339539,32.9400319
"christiansburg, , va, us","Christiansburg, VA 24073, USA","OK",-80.4089389,37.1298517
"pasadena, , tx, us","Pasadena, TX, USA","OK",-95.2091006,29.6910625
"harrisburg, , pa, us","Harrisburg, PA, USA","OK",-76.8867008,40.2731911
"little rock, , ar, us","Little Rock, AR, USA","OK",-92.2895948,34.7464809
"phuket , thailand, , ","Phuket, Thailand","OK",98.3380884,7.9519331
"watford , uk, , gb","Watford, UK","OK",-0.39032,51.656489
"fairfax, , va, us","Fairfax, VA, USA","OK",-77.3063733,38.8462236
"hathaway, , la, us","Hathaway, 8, LA 70546, USA","OK",-92.6715301,30.3496484
"atlantic city area  , north or northeast of hammonton, nj, ","1181 S White Horse Pike, Hammonton, NJ 08037, USA","OK",-74.767471,39.6128113
"augusta, , mt, us","Augusta, MT 59410, USA","OK",-112.3922459,47.4927251
"winnipeg , canada, mb, ca","Winnipeg, MB, Canada","OK",-97.1383744,49.895136
"miami, , fl, us","Miami, FL, USA","OK",-80.1917902,25.7616798
"youngstown, , oh, us","Youngstown, OH, USA","OK",-80.6495194,41.0997803
"armadale , australia, , au","Armadale WA 6112, Australia","OK",116.0128764,-32.1473012
"cupey , san juan&#44 puerto rico, pr, ",NA,"REQUEST_DENIED",NA,NA
"milton, , tn, us","Milton, TN 37118, USA","OK",-86.1816572,35.929786
"lake havasu city, , az, us","Lake Havasu City, AZ, USA","OK",-114.3224548,34.483901
"fortuna, , ca, us","Fortuna, CA, USA","OK",-124.1572756,40.5981867
"evansville, , in, us","Evansville, IN, USA","OK",-87.5710898,37.9715592
"st. maries, , id, us","St Maries, ID 83861, USA","OK",-116.5626675,47.3143541
"plymouth , rural, oh, us","Plymouth, OH 44865, USA","OK",-82.6671207,40.9956112
"unknown , australia, , ",NA,"ZERO_RESULTS",NA,NA
"las vegas, , nv, us","Las Vegas, NV, USA","OK",-115.1398296,36.1699412
"berlin , germany, , de","Berlin, Germany","OK",13.404954,52.5200066
"kerry , republic of ireland, , ","Kerry, Co. Kerry, Ireland","OK",-9.5668633,52.1544607
"bessemer city, , nc, us","Bessemer City, NC 28016, USA","OK",-81.28397,35.2848579
"ontario, , ca, us","Ontario, CA, USA","OK",-117.6508876,34.0633443
"columbus, , oh, us","Columbus, OH, USA","OK",-82.9987942,39.9611755
"vancouver, , wa, us","Vancouver, WA, USA","OK",-122.6760886,45.6257379
"bellflower, , ca, us","Bellflower, CA, USA","OK",-118.1170117,33.8816818
"punteranus , costa rica, , ","Puntarenas Province, Punta Arenas, Costa Rica","OK",-84.8294211,9.9778439
"portland, , or, us","Portland, OR, USA","OK",-122.6750261,45.5051064
"cancun , mexico, , ","Cancún, Quintana Roo, Mexico","OK",-86.8515279,21.161908
"doncaster , uk, , gb","Doncaster, UK","OK",-1.128462,53.52282
"braintree, , ma, us","Braintree, MA, USA","OK",-71.0040013,42.2079017
"union, , nj, us","Union, NJ, USA","OK",-74.2631635,40.6975898
"providence, , ri, us","Providence, RI, USA","OK",-71.4128343,41.8239891
"susanville, , ca, us","Susanville, CA, USA","OK",-120.6530063,40.4162842
"hebron, , nd, us","Hebron, ND 58638, USA","OK",-102.0454415,46.9005626
"burbank, , ca, us","Burbank, CA, USA","OK",-118.3089661,34.1808392
"gonzales, , la, us","Gonzales, LA 70737, USA","OK",-90.9200987,30.2385294
"edmond, , ok, us","Edmond, OK, USA","OK",-97.4780954,35.6528323
